Date,Low,High,Open,Close,Adj Close,Volume
2016-08-18,6.43,6.67,6.45,6.5,6.5,7753191.0
2016-08-19,6.18,6.45,6.45,6.21,6.21,7706280.0
2016-08-22,5.97,6.13,6.13,6.08,6.08,8169448.0
2016-08-23,6.01,6.18,6.08,6.14,6.14,6151567.0
2016-08-24,5.89,6.1,6.02,5.93,5.93,8416252.0
2016-08-25,5.83,6.09,5.88,5.94,5.94,6400640.0
2016-08-26,5.76,6.0496,5.93,5.79,5.79,7500114.0
2016-08-29,5.75,5.95,5.76,5.88,5.88,7338314.0
2016-08-30,5.7,6.17,6.17,5.74,5.74,6237944.0
2016-08-31,5.59,5.79,5.69,5.76,5.76,6182249.0
2016-09-01,5.45,5.78,5.78,5.67,5.67,12016799.0
2016-09-02,5.75,5.94,5.75,5.82,5.82,6472574.0
2016-09-06,5.79,6.105,5.85,5.95,5.95,9310701.0
2016-09-07,5.75,6.03,5.99,5.77,5.77,9358236.0
2016-09-08,5.83,6.56,5.86,6.45,6.45,19028553.0
2016-09-09,5.8,6.32,6.3,5.8,5.8,18346752.0
2016-09-12,5.63,5.98,5.69,5.87,5.87,8758949.0
2016-09-13,5.42,5.75,5.69,5.54,5.54,11351388.0
2016-09-14,5.3,5.65,5.5,5.36,5.36,13464112.0
2016-09-15,5.17,5.49,5.38,5.46,5.46,12044897.0
2016-09-16,5.27,5.51,5.31,5.46,5.46,9610085.0
2016-09-19,5.23,5.6,5.52,5.24,5.24,8568921.0
2016-09-20,5.09,5.369,5.22,5.12,5.12,9094515.0
2016-09-21,5.17,5.47,5.26,5.4,5.4,15103366.0
2016-09-22,5.56,5.78,5.56,5.67,5.67,9184344.0
2016-09-23,5.39,5.82,5.64,5.42,5.42,9958139.0
2016-09-26,5.44,5.75,5.5,5.58,5.58,8815046.0
2016-09-27,5.35,5.555,5.47,5.49,5.49,7730849.0
2016-09-28,5.4726,6.23,5.51,6.21,6.21,22414038.0
2016-09-29,6.16,6.7,6.25,6.3,6.3,20445044.0
2016-09-30,6.1941,6.45,6.36,6.34,6.34,11324397.0
2016-10-03,6.02,6.36,6.33,6.17,6.17,14662905.0
2016-10-04,5.86,6.39,6.28,5.95,5.95,12875904.0
2016-10-05,6.01,6.28,6.15,6.13,6.13,17003274.0
2016-10-06,6.08,6.51,6.18,6.29,6.29,21618902.0
2016-10-07,6.09,6.39,6.28,6.14,6.14,9842684.0
2016-10-10,6.25,6.42,6.25,6.36,6.36,8905289.0
2016-10-11,6.06,6.38,6.3,6.13,6.13,12485582.0
2016-10-12,6.02,6.14,6.07,6.03,6.03,7624522.0
2016-10-13,5.75,6.07,5.95,5.95,5.95,9652191.0
2016-10-14,5.85,6.06,6.0,5.9,5.9,5909336.0
2016-10-17,5.73,5.98,5.88,5.78,5.78,5747824.0
2016-10-18,5.7,5.96,5.93,5.77,5.77,6066427.0
2016-10-19,5.73,6.0,5.88,5.87,5.87,7508332.0
2016-10-20,5.76,6.04,5.83,6.01,6.01,6663620.0
2016-10-21,5.9,6.07,5.97,5.97,5.97,7799305.0
2016-10-24,5.59,6.04,6.04,5.76,5.76,8276142.0
2016-10-25,5.54,5.84,5.75,5.56,5.56,11047169.0
2016-10-26,5.43,5.7,5.47,5.7,5.7,7359847.0
2016-10-27,5.49,5.87,5.76,5.53,5.53,13210182.0
2016-10-28,5.23,5.51,5.41,5.29,5.29,13123422.0
2016-10-31,4.82,5.3,5.27,4.94,4.94,34657480.0
2016-11-01,4.83,5.1,5.03,4.89,4.89,14426061.0
2016-11-02,4.61,4.8599,4.82,4.65,4.65,11274075.0
2016-11-03,4.68,5.04,4.68,5.02,5.02,12787946.0
2016-11-04,4.45,4.88,4.84,4.67,4.67,18115224.0
2016-11-07,4.63,4.8099,4.77,4.74,4.74,10238284.0
2016-11-08,4.5,4.77,4.7,4.64,4.64,18664365.0
2016-11-09,4.6,4.935,4.64,4.87,4.87,14914747.0
2016-11-10,4.83,5.195,4.87,5.08,5.08,15015877.0
2016-11-11,4.72,5.04,5.0,4.94,4.94,8482779.0
2016-11-14,4.88,5.27,4.89,5.24,5.24,7968882.0
2016-11-15,5.295,5.54,5.32,5.46,5.46,14239822.0
2016-11-16,5.25,5.6056,5.28,5.48,5.48,12256300.0
2016-11-17,5.345,5.74,5.55,5.4,5.4,8977592.0
2016-11-18,5.42,5.685,5.42,5.55,5.55,12018388.0
2016-11-21,5.63,5.86,5.77,5.7,5.7,9345231.0
2016-11-22,5.52,5.85,5.72,5.71,5.71,11270617.0
2016-11-23,5.62,6.04,5.65,5.93,5.93,9164985.0
2016-11-25,5.65,5.89,5.85,5.72,5.72,4101206.0
2016-11-28,5.61,5.79,5.75,5.63,5.63,8181879.0
2016-11-29,5.2,5.47,5.47,5.34,5.34,14030598.0
2016-11-30,5.94,6.45,6.06,6.22,6.22,23362631.0
2016-12-01,6.38,7.028,6.61,6.49,6.49,22128256.0
2016-12-02,6.1,6.63,6.51,6.17,6.17,10337614.0
2016-12-05,6.285,6.54,6.45,6.5,6.5,9344734.0
2016-12-06,6.255,6.91,6.36,6.83,6.83,12513391.0
2016-12-07,6.49,6.77,6.77,6.54,6.54,11977195.0
2016-12-08,6.44,6.865,6.68,6.71,6.71,10892963.0
2016-12-09,6.79,7.78,6.82,7.64,7.64,23613306.0
2016-12-12,7.16,8.37,8.22,7.23,7.23,34574581.0
2016-12-13,6.891,7.41,7.34,7.13,7.13,15900489.0
2016-12-14,6.41,7.0401,6.97,6.46,6.46,15802893.0
2016-12-15,6.26,6.55,6.34,6.5,6.5,12916220.0
2016-12-16,6.2899,6.77,6.4,6.6,6.6,12790649.0
2016-12-19,6.42,6.785,6.55,6.63,6.63,6773927.0
2016-12-20,6.44,6.82,6.72,6.46,6.46,7712242.0
2016-12-21,6.14,6.51,6.46,6.23,6.23,10979995.0
2016-12-22,6.14,6.305,6.23,6.2,6.2,9736170.0
2016-12-23,6.05,6.325,6.17,6.16,6.16,3964091.0
2016-12-27,6.15,6.37,6.18,6.22,6.22,4535041.0
2016-12-28,6.07,6.33,6.25,6.11,6.11,3884623.0
2016-12-29,6.03,6.19,6.1,6.09,6.09,4404430.0
2016-12-30,5.91,6.19,6.09,5.92,5.92,5905664.0
2017-01-03,6.09,6.46,6.09,6.26,6.26,12565380.0
2017-01-04,6.34,6.75,6.34,6.62,6.62,11830851.0
2017-01-05,6.62,7.07,6.7,6.92,6.92,12630756.0
2017-01-06,6.9,7.43,7.0,7.33,7.33,14692973.0
2017-01-09,7.12,7.4458,7.26,7.3,7.3,16665548.0
2017-01-10,6.89,7.35,7.33,7.2,7.2,14974587.0
2017-01-11,7.16,7.65,7.38,7.56,7.56,16688454.0
2017-01-12,7.44,7.8,7.74,7.58,7.58,12883285.0
2017-01-13,7.24,7.71,7.51,7.28,7.28,6609773.0
2017-01-17,7.195,7.46,7.44,7.21,7.21,6828808.0
2017-01-18,6.8199,7.31,7.05,7.14,7.14,13676782.0
2017-01-19,7.015,7.23,7.17,7.03,7.03,7654270.0
2017-01-20,7.26,7.715,7.33,7.41,7.41,13317962.0
2017-01-23,7.11,7.385,7.28,7.25,7.25,6147006.0
2017-01-24,7.18,7.63,7.36,7.4,7.4,11607470.0
2017-01-25,7.36,7.66,7.47,7.51,7.51,8788132.0
2017-01-26,7.265,7.5895,7.47,7.35,7.35,7326826.0
2017-01-27,7.01,7.34,7.3,7.2,7.2,8492217.0
2017-01-30,6.65,7.243,7.2,6.72,6.72,14303833.0
2017-01-31,6.49,6.78,6.72,6.75,6.75,10138813.0
2017-02-01,6.63,6.92,6.87,6.88,6.88,10335614.0
2017-02-02,6.71,7.06,6.94,6.95,6.95,10952178.0
2017-02-03,6.89,7.3,6.98,7.28,7.28,10708864.0
2017-02-06,6.85,7.36,7.3,6.9,6.9,11335783.0
2017-02-07,6.61,6.94,6.8,6.74,6.74,10791671.0
2017-02-08,6.41,6.66,6.65,6.58,6.58,12548516.0
2017-02-09,6.58,6.79,6.58,6.63,6.63,13957298.0
2017-02-10,6.85,7.6,7.09,7.31,7.31,23537841.0
2017-02-13,7.26,7.68,7.26,7.56,7.56,16087261.0
2017-02-14,7.52,7.76,7.68,7.69,7.69,13469841.0
2017-02-15,7.29,7.63,7.62,7.32,7.32,17159192.0
2017-02-16,7.09,7.4,7.33,7.17,7.17,15270436.0
2017-02-17,6.88,7.19,7.08,6.97,6.97,20128971.0
2017-02-21,7.08,7.3,7.1,7.14,7.14,20827810.0
2017-02-22,6.85,7.11,7.07,6.93,6.93,11866913.0
2017-02-23,7.05,7.39,7.05,7.36,7.36,13542830.0
2017-02-24,6.89,7.26,7.22,6.97,6.97,16697436.0
2017-02-27,6.87,7.14,6.95,7.02,7.02,13159755.0
2017-02-28,6.67,6.99,6.95,6.68,6.68,14064841.0
2017-03-01,6.76,6.95,6.86,6.84,6.84,10847451.0
2017-03-02,6.66,6.91,6.7,6.67,6.67,9109786.0
2017-03-03,6.67,6.95,6.7,6.76,6.76,9265697.0
2017-03-06,6.34,6.75,6.75,6.46,6.46,14818561.0
2017-03-07,6.24,6.57,6.55,6.28,6.28,10068538.0
2017-03-08,6.06,6.4,6.21,6.1,6.1,17731152.0
2017-03-09,5.86,6.19,6.03,6.06,6.06,13174440.0
2017-03-10,5.85,6.14,6.11,5.99,5.99,13496076.0
2017-03-13,5.89,6.13,6.0,5.9,5.9,9535707.0
2017-03-14,5.52,5.8,5.8,5.75,5.75,10477741.0
2017-03-15,5.72,6.09,5.85,6.03,6.03,17263817.0
2017-03-16,5.91,6.09,6.07,6.04,6.04,8630962.0
2017-03-17,5.85,6.13,6.06,5.87,5.87,11163505.0
2017-03-20,5.63,5.89,5.75,5.83,5.83,12455924.0
2017-03-21,5.61,5.89,5.87,5.72,5.72,12076326.0
2017-03-22,5.6,5.84,5.66,5.8,5.8,11630667.0
2017-03-23,5.7,5.9,5.76,5.83,5.83,11159069.0
2017-03-24,5.7,6.03,5.85,5.76,5.76,13293861.0
2017-03-27,5.62,5.83,5.69,5.76,5.76,7795409.0
2017-03-28,5.79,6.19,5.8,6.14,6.14,12970964.0
2017-03-29,6.11,6.36,6.12,6.22,6.22,8037129.0
2017-03-30,6.2,6.38,6.27,6.21,6.21,8364689.0
2017-03-31,6.09,6.24,6.13,6.19,6.19,9146528.0
2017-04-03,6.0,6.27,6.19,6.08,6.08,8718400.0
2017-04-04,5.96,6.16,6.11,6.13,6.13,9880156.0
2017-04-05,6.0,6.46,6.21,6.06,6.06,14751185.0
2017-04-06,6.02,6.33,6.1,6.22,6.22,7749310.0
2017-04-07,6.04,6.26,6.22,6.07,6.07,5201850.0
2017-04-10,6.09,6.36,6.1,6.31,6.31,6802933.0
2017-04-11,5.99,6.32,6.27,6.18,6.18,10724458.0
2017-04-12,5.86,6.21,6.13,5.89,5.89,9283756.0
2017-04-13,5.53,5.9,5.89,5.59,5.59,13995497.0
2017-04-17,5.35,5.61,5.55,5.49,5.49,16124197.0
2017-04-18,5.28,5.54,5.42,5.4,5.4,18583779.0
2017-04-19,5.21,5.52,5.43,5.23,5.23,8633616.0
2017-04-20,5.2,5.38,5.26,5.31,5.31,8275193.0
2017-04-21,5.22,5.36,5.27,5.29,5.29,6931044.0
2017-04-24,4.85,5.16,5.14,4.92,4.92,26356451.0
2017-04-25,4.91,5.07,4.93,4.95,4.95,7225983.0
2017-04-26,4.87,5.19,4.92,5.04,5.04,8550760.0
2017-04-27,4.75,4.95,4.95,4.83,4.83,7806264.0
2017-04-28,4.79,5.0,4.99,4.8,4.8,9653042.0
2017-05-01,4.56,4.83,4.81,4.62,4.62,12939796.0
2017-05-02,4.54,4.76,4.67,4.62,4.62,11500110.0
2017-05-03,4.52,4.66,4.61,4.53,4.53,11000162.0
2017-05-04,4.16,4.5,4.5,4.3,4.3,15947873.0
2017-05-05,4.31,4.89,4.43,4.82,4.82,18474407.0
2017-05-08,4.53,4.85,4.78,4.67,4.67,13079600.0
2017-05-09,4.59,4.78,4.64,4.73,4.73,9310639.0
2017-05-10,4.78,5.0,4.82,4.91,4.91,9954899.0
2017-05-11,4.65,5.0,4.99,4.66,4.66,13656167.0
2017-05-12,4.51,4.69,4.68,4.52,4.52,7839455.0
2017-05-15,4.53,4.86,4.76,4.71,4.71,57162909.0
2017-05-16,4.58,4.8,4.77,4.6,4.6,8976825.0
2017-05-17,4.25,4.63,4.6,4.35,4.35,18447852.0
2017-05-18,4.32,4.51,4.36,4.5,4.5,10436073.0
2017-05-19,4.49,4.63,4.55,4.55,4.55,13185242.0
2017-05-22,4.52,4.67,4.6,4.6,4.6,8597991.0
2017-05-23,4.57,4.66,4.6,4.58,4.58,10464739.0
2017-05-24,4.51,4.65,4.57,4.57,4.57,8684107.0
2017-05-25,4.16,4.66,4.51,4.21,4.21,15460105.0
2017-05-26,3.97,4.22,4.21,4.07,4.07,15720063.0
2017-05-30,4.09,4.39,4.3,4.1,4.1,20790347.0
2017-05-31,3.83,4.08,4.03,4.05,4.05,17983792.0
2017-06-01,4.01,4.33,4.04,4.12,4.12,11037121.0
2017-06-02,3.97,4.1,4.07,4.0,4.0,8177853.0
2017-06-05,3.93,4.18,3.95,4.1,4.1,8990487.0
2017-06-06,3.92,4.29,4.08,4.2,4.2,10852044.0
2017-06-07,3.79,4.18,4.12,3.87,3.87,12974521.0
2017-06-08,3.77,3.97,3.84,3.81,3.81,9489420.0
2017-06-09,3.68,4.08,3.84,3.89,3.89,14228270.0
2017-06-12,3.94,4.19,3.97,3.96,3.96,12643046.0
2017-06-13,3.94,4.15,3.96,4.1,4.1,8942243.0
2017-06-14,3.84,4.12,4.1,3.97,3.97,8949297.0
2017-06-15,3.78,4.05,3.88,3.82,3.82,7607509.0
2017-06-16,3.65,3.85,3.75,3.76,3.76,12353003.0
2017-06-19,3.7,3.85,3.77,3.78,3.78,8935545.0
2017-06-20,3.5,3.68,3.67,3.61,3.61,11891380.0
2017-06-21,3.35,3.6,3.59,3.51,3.51,15234237.0
2017-06-22,3.48,3.71,3.52,3.64,3.64,10847582.0
2017-06-23,3.58,3.9,3.64,3.89,3.89,31702586.0
2017-06-26,3.71,3.95,3.93,3.79,3.79,13947278.0
2017-06-27,3.71,3.91,3.79,3.72,3.72,10947410.0
2017-06-28,3.66,3.95,3.68,3.74,3.74,11198307.0
2017-06-29,3.69,3.9,3.76,3.78,3.78,11025057.0
2017-06-30,3.54,3.81,3.74,3.62,3.62,14901801.0
2017-07-03,3.65,4.05,3.66,3.91,3.91,9485891.0
2017-07-05,3.62,3.87,3.86,3.77,3.77,8931483.0
2017-07-06,3.49,3.77,3.74,3.52,3.52,13692337.0
2017-07-07,3.35,3.51,3.45,3.39,3.39,12618497.0
2017-07-10,3.32,3.59,3.34,3.57,3.57,9144052.0
2017-07-11,3.45,3.75,3.55,3.69,3.69,17100007.0
2017-07-12,3.63,3.87,3.78,3.7,3.7,13626540.0
2017-07-13,3.67,3.92,3.7,3.88,3.88,9906557.0
2017-07-14,3.84,3.99,3.89,3.91,3.91,6355000.0
2017-07-17,3.85,3.96,3.87,3.95,3.95,6368800.0
2017-07-18,3.87,4.02,4.02,3.97,3.97,6250398.0
2017-07-19,3.94,4.35,3.97,4.27,4.27,13121628.0
2017-07-20,4.05,4.37,4.3,4.12,4.12,9353237.0
2017-07-21,3.9,4.14,4.13,4.0,4.0,9151368.0
2017-07-24,3.91,4.05,4.04,3.97,3.97,4278905.0
2017-07-25,4.06,4.18,4.07,4.1,4.1,6067581.0
2017-07-26,3.98,4.15,4.15,4.05,4.05,9360160.0
2017-07-27,3.91,4.09,4.04,4.06,4.06,5140366.0
2017-07-28,4.0,4.25,4.03,4.04,4.04,7363732.0
2017-07-31,3.87,4.06,4.04,4.0,4.0,4851085.0
2017-08-01,3.94,4.07,3.98,3.99,3.99,9316151.0
2017-08-02,3.84,4.05,4.0,3.99,3.99,7871621.0
2017-08-03,3.98,4.23,4.0,4.17,4.17,7936323.0
2017-08-04,3.82,4.17,3.95,3.88,3.88,9320751.0
2017-08-07,3.57,3.86,3.86,3.58,3.58,7528196.0
2017-08-08,3.34,3.55,3.52,3.39,3.39,7076938.0
2017-08-09,3.27,3.45,3.39,3.36,3.36,10514832.0
2017-08-10,3.31,3.45,3.37,3.35,3.35,6434300.0
2017-08-11,3.27,3.5,3.28,3.46,3.46,7153473.0
2017-08-14,3.4,3.49,3.48,3.44,3.44,6355773.0
2017-08-15,3.22,3.5,3.42,3.43,3.43,8764534.0
2017-08-16,3.19,3.48,3.45,3.23,3.23,7450002.0
2017-08-17,3.16,3.31,3.22,3.17,3.17,6305216.0
2017-08-18,3.15,3.3,3.17,3.24,3.24,7501319.0
2017-08-21,3.15,3.24,3.24,3.16,3.16,3471590.0
2017-08-22,3.16,3.24,3.19,3.2,3.2,4540083.0
2017-08-23,3.14,3.29,3.17,3.24,3.24,4419310.0
2017-08-24,3.2,3.3,3.2,3.23,3.23,3912926.0
2017-08-25,3.27,3.37,3.32,3.37,3.37,4440101.0
2017-08-28,3.26,3.43,3.38,3.32,3.32,4300441.0
2017-08-29,3.25,3.49,3.27,3.44,3.44,6516161.0
2017-08-30,3.26,3.46,3.43,3.35,3.35,6387190.0
2017-08-31,3.25,3.42,3.39,3.26,3.26,6725669.0
2017-09-01,3.22,3.45,3.27,3.42,3.42,6224461.0
2017-09-05,3.44,3.54,3.49,3.51,3.51,5012601.0
2017-09-06,3.54,3.65,3.55,3.58,3.58,4318254.0
2017-09-07,3.41,3.61,3.54,3.46,3.46,5178260.0
2017-09-08,3.33,3.46,3.44,3.44,3.44,4150910.0
2017-09-11,3.34,3.49,3.42,3.47,3.47,6581224.0
2017-09-12,3.45,3.72,3.49,3.66,3.66,6433233.0
2017-09-13,3.7,4.01,3.7,3.88,3.88,9345996.0
2017-09-14,3.83,4.05,3.99,3.87,3.87,6628550.0
2017-09-15,3.73,3.97,3.89,3.96,3.96,9215777.0
2017-09-18,3.86,4.07,3.93,4.01,4.01,7349872.0
2017-09-19,3.96,4.08,4.07,4.01,4.01,5366908.0
2017-09-20,4.05,4.33,4.05,4.25,4.25,7944484.0
2017-09-21,4.0,4.25,4.23,4.08,4.08,9170027.0
2017-09-22,4.03,4.22,4.03,4.13,4.13,6982215.0
2017-09-25,4.27,4.65,4.27,4.45,4.45,15803712.0
2017-09-26,4.37,4.59,4.39,4.5,4.5,8214739.0
2017-09-27,4.37,4.65,4.57,4.62,4.62,9277632.0
2017-09-28,4.51,4.74,4.72,4.54,4.54,11257629.0
2017-09-29,4.46,4.61,4.53,4.6,4.6,5441562.0
2017-10-02,4.41,4.57,4.5,4.48,4.48,8405886.0
2017-10-03,4.32,4.48,4.48,4.44,4.44,7808517.0
2017-10-04,4.35,4.54,4.38,4.39,4.39,7904862.0
2017-10-05,4.37,4.51,4.41,4.5,4.5,9292293.0
2017-10-06,4.1,4.44,4.42,4.13,4.13,11689352.0
2017-10-09,4.0,4.24,4.16,4.03,4.03,7451718.0
2017-10-10,3.87,4.15,4.06,3.89,3.89,10607638.0
2017-10-11,3.78,3.95,3.89,3.83,3.83,6990485.0
2017-10-12,3.67,3.83,3.76,3.81,3.81,6997391.0
2017-10-13,3.85,4.07,3.86,3.96,3.96,7657498.0
2017-10-16,4.01,4.12,4.05,4.03,4.03,5227083.0
2017-10-17,4.03,4.17,4.05,4.05,4.05,5846133.0
2017-10-18,3.89,4.02,4.02,3.97,3.97,7003978.0
2017-10-19,3.87,4.08,3.92,3.94,3.94,4676266.0
2017-10-20,3.77,3.98,3.97,3.78,3.78,5504293.0
2017-10-23,3.72,3.85,3.78,3.74,3.74,4875703.0
2017-10-24,3.74,3.94,3.8,3.89,3.89,7296497.0
2017-10-25,3.77,4.02,3.87,3.99,3.99,5899989.0
2017-10-26,3.88,4.03,3.99,3.96,3.96,5606780.0
2017-10-27,3.8,4.01,3.96,3.99,3.99,6444131.0
2017-10-30,3.97,4.2,4.0,4.1,4.1,5826638.0
2017-10-31,4.07,4.18,4.1,4.16,4.16,4277623.0
2017-11-01,4.13,4.34,4.2,4.19,4.19,5864349.0
2017-11-02,4.07,4.29,4.2,4.11,4.11,6355297.0
2017-11-03,3.88,4.12,3.99,4.09,4.09,7320445.0
2017-11-06,4.11,4.42,4.11,4.35,4.35,10503465.0
2017-11-07,4.24,4.39,4.38,4.32,4.32,5663255.0
2017-11-08,4.26,4.53,4.28,4.46,4.46,10127434.0
2017-11-09,4.47,4.67,4.48,4.63,4.63,8541769.0
2017-11-10,4.51,4.78,4.63,4.63,4.63,8633538.0
2017-11-13,4.34,4.6,4.6,4.38,4.38,6929737.0
2017-11-14,4.17,4.38,4.32,4.25,4.25,7914119.0
2017-11-15,3.99,4.22,4.1,4.17,4.17,9148115.0
2017-11-16,4.02,4.19,4.14,4.1,4.1,9078622.0
2017-11-17,4.11,4.24,4.13,4.16,4.16,8260814.0
2017-11-20,3.93,4.18,4.14,3.97,3.97,7686418.0
2017-11-21,3.97,4.1,4.01,4.04,4.04,11088928.0
2017-11-22,4.06,4.18,4.08,4.13,4.13,9951157.0
2017-11-24,4.04,4.14,4.11,4.05,4.05,3602398.0
2017-11-27,3.91,4.05,4.03,3.96,3.96,7811845.0
2017-11-28,3.93,4.05,3.94,3.98,3.98,5743569.0
2017-11-29,3.93,4.06,3.96,4.01,4.01,7058521.0
2017-11-30,4.02,4.26,4.03,4.18,4.18,9242157.0
2017-12-01,4.26,4.53,4.3,4.46,4.46,8413954.0
2017-12-04,4.46,4.6201,4.47,4.5,4.5,6919032.0
2017-12-05,4.471,4.6,4.5,4.5,4.5,5245225.0
2017-12-06,4.17,4.46,4.42,4.18,4.18,7302759.0
2017-12-07,4.12,4.23,4.22,4.15,4.15,6317373.0
2017-12-08,4.09,4.24,4.21,4.1,4.1,3647542.0
2017-12-11,4.09,4.2,4.12,4.15,4.15,3147597.0
2017-12-12,4.17,4.32,4.19,4.25,4.25,4093473.0
2017-12-13,4.09,4.34,4.26,4.09,4.09,4481262.0
2017-12-14,3.91,4.11,4.025,3.91,3.91,6494256.0
2017-12-15,3.71,3.96,3.95,3.73,3.73,12762807.0
2017-12-18,3.77,3.85,3.8,3.78,3.78,6456878.0
2017-12-19,3.76,3.89,3.8,3.79,3.79,7157224.0
2017-12-20,3.77,4.09,3.83,4.0,4.0,12266180.0
2017-12-21,3.99,4.2,4.02,4.17,4.17,12651238.0
2017-12-22,4.13,4.33,4.15,4.23,4.23,11820167.0
2017-12-26,4.25,4.45,4.25,4.43,4.43,4749203.0
2017-12-27,4.35,4.5,4.42,4.43,4.43,6092182.0
2017-12-28,4.41,4.54,4.47,4.46,4.46,6778709.0
2017-12-29,4.3708,4.57,4.45,4.52,4.52,7037676.0
2018-01-02,4.46,4.72,4.57,4.67,4.67,7476749.0
2018-01-03,4.655,4.97,4.69,4.9,4.9,10333579.0
2018-01-04,4.835,5.1,4.9,5.05,5.05,9607001.0
2018-01-05,4.87,5.08,5.04,5.06,5.06,6239616.0
2018-01-08,5.01,5.39,5.07,5.32,5.32,7477901.0
2018-01-09,5.11,5.44,5.32,5.15,5.15,12338809.0
2018-01-10,5.16,5.355,5.22,5.32,5.32,9598999.0
2018-01-11,5.2,5.72,5.22,5.62,5.62,12785926.0
2018-01-12,5.62,5.8,5.63,5.77,5.77,10661314.0
2018-01-16,5.32,5.72,5.69,5.38,5.38,12205808.0
2018-01-17,5.335,5.54,5.39,5.43,5.43,8984197.0
2018-01-18,4.94,5.43,5.43,5.0,5.0,13341171.0
2018-01-19,4.88,5.11,4.91,5.1,5.1,10292568.0
2018-01-22,5.05,5.24,5.17,5.23,5.23,10813775.0
2018-01-23,4.88,5.24,5.24,5.09,5.09,12466758.0
2018-01-24,4.93,5.15,5.11,5.04,5.04,6114514.0
